inputs.cta_delta_c0_m,inputs.cta_delta_c3_m,inputs.cta_delta_c5_m,inputs.cta_taper_ratio_midwing,inputs.cta_rspan_midwing,inputs.cta_span_wing_m,inputs.cta_sweep_midwing_deg,inputs.cta_sweep_outwing_deg,inputs.cta_twist_s4_deg,inputs.cta_twist_s4a_deg,inputs.cta_twist_s4b_deg,inputs.cta_twist_s5_deg,inputs.cta_thickness_s4,inputs.cta_thickness_s5,outputs.cta_wing.span_m,outputs.cta_wing.planform_area_m2,outputs.cta_wing.enclosed_volume_m3,outputs.cta_wing.root_chord_m,outputs.cta_wing.mean_aerodynamic_chord_m,outputs.cta_wing.tip_chord_m,outputs.cta_dust_success,outputs.cta_dust_cl_wind,outputs.cta_dust_cm,outputs.cta_dust_cd_total_full_aircraft,outputs.cta_dust_neuralfoil_full_profile_cd,outputs.cta_dust_cd_induced_full_aircraft,outputs.cta_dust_ld_full_aircraft,outputs.cta_packaging_min_margin_m,outputs.cta_all_boxes_fit
-1.8063432744443415,1.6237482877001166,0.8250422589480877,0.5623979580122977,0.1829124188423156,29.343593848869205,22.19984603114426,28.15150017850101,0.2396037066280842,1.511197923630476,1.0172848523557183,3.9013436388671394,0.140614642649889,0.0819187889061868,74.769187698,875.020695248941,1868.1747182076388,39.39665672555566,22.099699361385905,1.6250422589480849,1.0,112.76482155045925,-202.90835206682303,0.0,0.0,0.0,0.0,-0.987394754914307,0.0
0.8943255820572378,0.4778689166083931,0.1997089833021164,0.5135656932368875,0.1310659915953874,31.70326013211161,36.849724324420094,33.74582224525511,2.2477836469113828,0.4994136606752872,3.4259455026090144,2.5911347073018547,0.0892545871436596,0.1172897235676646,79.488520264,853.3391647926327,2004.99107520856,42.09732558205724,24.47753279638715,0.9997089833280342,1.0,0.2015457916449937,-0.2053838936832655,0.0078075198258026,0.0060612536191216,0.001746266206681,25.814316984366215,-0.6082817156977283,0.0
0.6224869654774667,0.6394552403613925,0.5788603164255619,0.5989487785845995,0.1525742329657077,34.15249102655798,26.080245338380337,39.46453559398651,0.736599125891924,-0.3832672583460808,2.6200439863801,2.1499401022195817,0.1237415738403797,0.0977487839013338,84.386982054,941.8175732858192,2077.670251144601,41.82548696547747,22.95725674502051,1.378860316425559,1.0,0.2775429504317482,-0.330639736506427,0.0092612168029309,0.0060183701849803,0.0032428466179505,29.968302906364706,-0.6371633376995509,0.0
-0.5225493891835211,-0.4126748683378101,0.4537034258246422,0.4767233344260603,0.2006303020566701,30.387079952284697,40.494726710021496,22.56791742518544,-1.256932719618082,2.394122916221619,2.0907778673768043,4.342904313325882,0.1073678617179393,0.1264608785696327,76.856159904,813.9224556417672,1868.3729089243084,40.68045061081648,23.67332402472825,1.2537034258854547,1.0,0.2641030448396071,-0.2820139720084603,0.0091163026087183,0.0060569987691985,0.0030593038395197,28.97041225760025,-0.8025331938609019,0.0
-0.5547029061913489,0.9668923012465238,0.6112644430249929,0.5741020191460848,0.177223820015788,29.12987156584859,44.37442207708955,23.791990883648396,-0.1505766687989234,-0.5851128595471382,2.50717537561059,1.7016763192117217,0.1596528663486242,0.1169222243316471,74.341743132,870.34869502496,1969.85525170338,40.64829709380865,23.151862714084917,1.41126444302499,1.0,0.299557243459987,-0.3491402417004243,0.0105163861417056,0.0060181983677975,0.004498187773908,28.484808319467188,-0.8060758690435215,0.0
0.6430666909813882,-0.7414878186285496,0.4860541466623544,0.4502284827176481,0.1491080902516842,32.35105106886476,29.726417753845453,38.38656219467521,1.8568699406385425,2.5984100130796435,1.915592362076044,4.509931589335203,0.0907928120344877,0.0819929375499487,80.784102138,816.1494838925399,1934.638695299514,41.84606669098139,24.629059082601593,1.2860541466623516,1.0,0.1795500927125259,-0.1705954272710899,0.0074216633263983,0.0061383305090513,0.001283332817347,24.192702473295668,-0.6397513269191117,0.0
0.8719298818409444,2.0451214044839143,0.8573929797858,0.5356456142384559,0.1670127371698617,34.820591173134744,32.96814068220556,34.82405132614076,1.3446783544421197,1.4654811461865902,1.0920974322557448,3.951126052856445,0.1365395917743444,0.1264903941377997,85.723182346,972.2227166179716,2170.010399091018,42.074929881840944,22.96820410218516,1.6573929798178426,1.0,0.2473954099481065,-0.2971831476380242,0.008610779118777,0.0060332558375957,0.0025775232811812,28.730897231892264,-0.6018104694209467,0.0
-1.772099124521017,0.0554920222163199,0.2321131099015474,0.488388199545443,0.1988382610678672,30.16674703732133,18.55556189082563,26.927132414653897,-0.6461670650243758,0.5475718145668507,3.5630749770402907,2.2601155031919475,0.112665880843997,0.0974266814254224,76.415494074,806.3926835226276,1772.943034517867,39.43090087547898,22.72588905354388,1.0321131099786172,1.0,0.285113687927741,-0.3014647803667206,0.0096317700797086,0.0060584658736485,0.00357330420606,29.601380179162923,-0.983042506917968,0.0
-1.5473718068301676,1.5659128345102071,0.2741600042209029,0.5155818211846054,0.207923005670309,28.69475633651018,34.96726255863905,32.15077881142497,0.883326892733574,2.99214127188921,0.5965634667277336,2.964890803068876,0.1229598455131054,0.0869593351799994,73.471512674,844.4822802379894,1859.61821245808,39.65562819316983,22.797841940627887,1.0741600042209,1.0,0.2321145976557731,-0.26044573457739,0.0087034065698442,0.0060204872448155,0.0026829193250286,26.66939614886078,-0.9479871381583956,0.0
1.6513415106832985,0.5137949186861515,0.6493302239105105,0.5603074389975518,0.1560572748631239,32.78915138822049,20.317426286637783,28.76209991425276,-1.1263172207474708,0.019538122177124,4.067418941199779,3.281875143617391,0.1065849919617176,0.1090276562329381,81.660302776,920.6209321927698,2134.50454475124,42.8543415106833,24.146150409258805,1.449330223963429,1.0,0.2938520872317955,-0.3031004238175929,0.0098798000121781,0.006085195135076,0.0037946048771021,29.742716134900032,-0.5123474506134065,0.0
-0.1363585873246191,0.6752096816450357,0.004555775783956,0.4769782898481935,0.1375678440928459,33.50410339515656,38.62713125534355,26.44818523712456,0.3858440862894059,0.8868534555137157,3.0095489890277385,4.715318261504173,0.141081769913435,0.1020069303642958,83.09020679,840.7774436955561,1933.7652825652567,41.06664141267538,23.65324446050055,0.8045557758173274,1.0,0.2423530481144244,-0.2594940954160397,0.0083741926816099,0.0060973738636559,0.0022768188179539,28.940467138598493,-0.7421064306324727,0.0
-0.7794394626021384,-0.4706590164899826,0.8798719523474574,0.5986217209137976,0.1856433669477701,31.47341545671225,24.2127223033458,36.56857415102422,2.3788865329623223,2.1250701462328436,1.4180880458056926,1.5310815711021424,0.0897228617966175,0.1189789110515266,79.028830914,880.3754159652152,1888.2399876368331,40.42356053739786,22.444327150533837,1.6798719523474546,1.0,0.2152108142856403,-0.2395611213340507,0.0080810918856759,0.006002950455777,0.0020781414298989,26.63140295027569,-0.8369462329666679,0.0
-1.0265275596380232,1.8504767987430095,0.1089788293465972,0.5471211803611368,0.1442694500088691,30.28378754388541,35.79103994183242,31.26090935058892,0.7036065692007543,0.6725061451494694,1.665862002313137,2.0794872556328774,0.1039620013535022,0.1001733342837542,76.649575088,861.7247439291033,1891.4495859541955,40.17647244036198,22.92271700100417,0.9089788293465944,1.0,0.2599907482160115,-0.3008896916055121,0.0091692044044977,0.0060133644130245,0.0031558399914732,28.354777224562454,-0.8740147563195748,0.0
0.1106646449565889,-0.1384194352179766,0.9841891331598164,0.5193964772857725,0.1723645815998316,34.28314697742462,21.37643071822822,30.139812668785453,-1.2904112925827502,1.8405466069877148,3.261778988778591,4.3816399936079975,0.1252434711158275,0.1207158254180103,84.648293954,895.3998008009096,1983.079316172398,41.31366464495659,22.857126669650096,1.7841891332402895,1.0,0.2751136200371599,-0.295304371779337,0.0091053938504684,0.0060947811825526,0.0030106126679157,30.214356957552756,-0.7058806773930335,0.0
1.4062087589204313,1.1472485895752906,0.3628503074869513,0.5836835148744285,0.1939900104701519,31.599870547652245,39.67889724299312,25.1408405713737,0.2061858111917973,2.7234754142761233,3.81525438734889,3.83113524582982,0.0820742078125476,0.090208721878007,79.281741096,936.499472260816,2135.3320852690554,42.60920875892043,24.00268544792923,1.1628503074869485,1.0,0.216778023767759,-0.2233449979230025,0.0083226561795713,0.006094006477407,0.0022286497021643,26.046735452061387,-0.5422062754225445,0.0
-1.302303890019655,-0.5603998125046492,0.7381301550194621,0.4825380268972367,0.1621826457232237,29.47430733870715,25.029089581221346,37.52880351990461,2.2148524830043317,-0.2101785885691642,0.3487319321334362,2.630602228313684,0.1483714704215526,0.1056792870815843,75.030614678,790.6719684852368,1793.0668881760316,39.900696109980345,23.251013678284338,1.5381301550194593,1.0,0.2467278022892024,-0.2750686095383514,0.0087334195777734,0.0060119364804706,0.0027214830973027,28.250996083724864,-0.9133852534851196,0.0
-2.0192117041647433,0.8559377241432666,0.7566301431506872,0.4651639339048415,0.15122901417315,30.7275221189484,41.44087613560259,22.743871157988902,-0.5021137585937976,2.250128663092852,3.3109064892828464,2.8368433479666706,0.098504332229495,0.1288056911155581,77.537044238,811.087839520861,1751.790988998193,39.18378829583526,22.3819924826407,1.5566301431506844,1.0,0.2301366248763955,-0.2552219997025747,0.0083448313883254,0.0060704095651779,0.0022744218231474,27.578343308213615,-1.0193639456533865,0.0
1.1189852559268476,-0.2891992561966181,0.1314599309116602,0.5685380989685654,0.2030741444230079,33.85008792206645,27.02809707261622,39.64117221720517,1.489707075983286,1.2617951472699642,0.8442619637548924,3.659441939413547,0.152300299629569,0.0954022342525422,83.782175844,912.4242839969168,2106.122943150895,42.32198525592685,23.725732103557696,0.9314599309284616,1.0,0.2544232487069248,-0.283021230081782,0.0087074284979942,0.0060291404671011,0.002678288030893,29.21910283449722,-0.5727685944251104,0.0
0.397905016064644,1.371640340566635,0.5262343864887953,0.5015782836824656,0.1807859598845243,32.91137224063277,30.27722999453545,33.639697678387165,0.9930792162120344,0.1444798735380172,2.163362384676933,5.085560846000909,0.1153810345381498,0.1133860677666962,81.904744482,904.39385175331,2043.7752074478983,41.60090501606464,23.399784577629006,1.3262343864887924,1.0,0.260345567880847,-0.2934879912040499,0.008975905880529,0.0060672657868127,0.0029086400937162,29.004935139260088,-0.6710315999707555,0.0
-0.3095984666347502,0.3202555730491876,0.4009181875735521,0.5318339275661856,0.1327285937964916,28.158967732451856,15.629254281520844,28.04551776871085,-1.013389951556921,3.367199848353863,2.7594014414548873,1.4113349047005177,0.1341638030856847,0.0858237705379724,72.399935464,811.1289929236533,1894.3643533034392,40.89340153336525,24.118036684163325,1.2009181876915278,1.0,27286365207.47929,-56654972829.57679,0.0,0.0,0.0,0.0,-0.7701006554626804,0.0
-0.3968310675323008,1.46086552939564,0.9683054089546204,0.4724009178578853,0.1964593459665775,34.03906188905239,28.321556970477104,34.36373706907034,-1.425377755433321,0.0046058622598648,2.5862101585566997,3.107080313235521,0.0854028000682592,0.089160767821595,84.160123778,912.1927839613476,1961.0256219346336,40.8061689324677,22.5113966546502,1.7683054089651549,1.0,0.3196966886565719,-0.3875966065139915,0.010228831736059,0.0060389640871411,0.0041898676489178,31.25446746079185,-0.7768096499271664,0.0
0.4962193199694158,0.2629827411398291,0.0936130248010158,0.5938938705716281,0.1695555456727743,30.914517204277217,43.90794105827808,28.725598704069853,0.5652232700884343,3.0084470910429957,2.1158429653346538,3.417044627338647,0.1441053830832243,0.1100488943699747,77.911034408,881.077457355743,2040.4087695623716,41.699219319969416,23.79835222487183,0.8936130248823559,1.0,0.2188703426006678,-0.2326630292899308,0.0082524135332957,0.0060391144113155,0.0022132991219802,26.521979505461932,-0.6625488617916799,0.0
1.2685767428278925,0.8514106330946087,0.6910260692238808,0.5108568229246885,0.1468047058582305,28.354728038422763,17.146005565300584,22.05506526492536,2.069663644760847,1.8913912241756916,0.923222728908062,4.85823922497034,0.1085246386379003,0.1045928839314729,72.791456076,848.9279188417515,2053.482688150687,42.47157674282789,25.09240848183179,1.4910260693297488,1.0,0.2029668528693949,-0.1843336142445309,0.008145425573142,0.006044501459838,0.0021009241133039,24.91789422748389,-0.5596093083572165,0.0
-2.1801671816706656,-0.2527199870422483,0.3162048645317554,0.5557340813800693,0.179998714402318,33.10526621341705,32.49903836287558,38.9259951133281,0.0624609226286412,1.121905936807394,3.515171953380108,1.6655196313261986,0.1222433196753263,0.1196156275179237,82.292532426,849.9290481571747,1775.03430834511,39.022832818329334,21.583235053496416,1.1162048646313494,1.0,0.2591987968902355,-0.3135776780496216,0.008740289687091,0.0060563181376621,0.0026839715494288,29.65562998135619,-1.0397107723289438,0.0
-1.405134735882282,1.310068452872336,0.178563536144793,0.5402956112287939,0.1884133597463369,34.477239187806845,18.91440024599433,24.73980700597167,1.6578461462557317,2.4258561012744906,0.4255944200754166,1.8097461935579775,0.1121324782073497,0.1144331631436944,85.036478376,909.562261186626,1906.1964657784456,39.79786526411772,21.775542142399296,0.9785635361447902,1.0,0.2497071487978489,-0.2867102410005943,0.0085042731585268,0.0060077593139385,0.0024965138445883,29.362550348877267,-0.920304696978602,0.0
1.488924698650837,-0.7315507008209825,0.8032770128920674,0.4931898377370089,0.1352595581114292,30.47932457830757,34.49895417317748,37.08382008224726,-0.3344641020596026,-0.4139325069785118,4.017665714859962,4.624533208876848,0.1383498640358448,0.0814546397142112,77.040649156,831.4348362685672,2034.0581423586168,42.69192469865084,25.21929633159917,1.6032770129492917,1.0,0.2464914763984241,-0.245514576140517,0.0088878291671116,0.006178621540994,0.0027092076261176,27.733597458256188,-0.5891058125764062,0.0
0.2758925237953664,1.7320489419177174,0.4168033385649323,0.578899642964825,0.1585951811820268,29.661533101461828,22.80499334447086,31.697039084509015,-0.8388737207353114,0.4687674259245395,3.0906704560816287,4.057976222455501,0.0940191178023815,0.1243858542479574,75.405066202,898.4200534667945,2031.2284114892807,41.478892523795366,23.63817456370826,1.2168033387101502,1.0,0.2805986718513094,-0.2998850137770348,0.0100212105743294,0.0060611690904063,0.003960041483923,28.000476566184155,-0.6929975338408512,0.0
-1.1718465259969233,-0.0283224245980382,0.5415997104719281,0.4548756276257336,0.2055391883850097,31.788642209023237,38.15619419328869,30.54956260882318,1.1700377473533154,1.5429119755923748,1.6201811925470828,2.375936857283115,0.1552229996025562,0.0965038615465164,79.659284418,823.8870748563581,1844.0813525539136,40.03115347400308,22.91022215781479,1.3415997104765085,1.0,0.2457773255240627,-0.2803569139342687,0.0085136931665754,0.0060172099915453,0.00249648317503,28.868473495025505,-0.8925917783455923,0.0
-0.9267153984606264,0.6593303979858756,0.4394383290782571,0.4970009522046894,0.1644131053239107,32.54036875721067,21.84756805188954,25.73521371372044,1.9312541829347611,1.246849744528532,1.3718575843572616,2.736600234031677,0.1309472008049488,0.1277814392186701,81.162737514,853.2526709576354,1888.6698738911473,40.27628460153937,22.763622029604477,1.2394383291248232,1.0,0.2389084960990125,-0.258510813675145,0.0083787947640669,0.0060254931153126,0.0023533016487543,28.51346796601195,-0.8557404267677209,0.0
0.0308186316192151,-0.4455333481058479,0.5641307355836034,0.5271060992963612,0.1912984436750412,28.444534722715616,37.19856862910092,35.88195720873773,-0.0766798136830329,2.2664470886290076,2.8389903911352157,3.537044047236442,0.1198207573592662,0.0932038436830043,72.971069446,823.2340008218555,1925.8815743093987,41.233818631619215,24.17699409730334,1.3641307355836003,1.0,0.2278382632986772,-0.2324552134315338,0.0086081830009713,0.0060535687701889,0.0025546142307824,26.467637046397257,-0.7238358077293352,0.0
1.7360068501234056,1.643784400217235,0.2167176837101578,0.4604389755986631,0.1748268225044012,31.23150511458516,25.49736935645342,32.82867133244872,-0.5654036356210708,3.133503015100956,4.2694035963118075,4.986539433568716,0.152823988944292,0.1127463375404477,78.54501023,879.2334808278177,2157.697954859688,42.939006850123405,25.13735030526199,1.016717683710155,1.0,0.2127268011509561,-0.1973695983544648,0.0082427830142889,0.0061899124732137,0.0020528705410751,25.807642974732342,-0.5094823228138947,0.0
-1.6521596817970274,0.4451699165180325,0.8415388809517026,0.5639647639822215,0.1416537196934223,33.260641313157976,41.08195189386606,29.483933188021183,1.427882057607174,0.3795497295856476,0.6738528207838536,1.2877153408229352,0.0966841940581798,0.0832408590428531,82.603282626,879.9097004132773,1809.674598579246,39.55084031820297,21.661333923945197,1.6415388809874685,1.0,13591399386.362268,-23766496436.550423,0.0,0.0,0.0,0.0,-0.959888212167376,0.0
-1.9350038229227065,1.9146075026616456,0.6647270768880844,0.5883335613179952,0.1301079612970352,32.107392522506416,27.49739966355264,35.236006846651435,-1.2300288556218146,1.6679762741029265,3.766913530319929,1.9295014728307724,0.1464415275305509,0.100714644389227,80.296785046,902.9475868204972,1885.1710621035063,39.26799617707729,21.53641111417786,1.4647270768880816,1.0,0.2659590984238917,-0.3205553331458016,0.0092047752983682,0.0060516149343144,0.0031531603640537,28.89360031102988,-1.0045488680580703,0.0
1.0234782190322878,0.1535044407024979,0.2900136224925518,0.4873396961018443,0.1832432986050844,28.888186059892178,42.85023218952119,27.36545109935105,0.7761963950395585,0.8437034552395344,1.171484825104475,4.254297270298004,0.0828005900233984,0.1232018430437892,73.85837212,828.7723676925931,2009.168969905492,42.22647821903229,25.143525695278015,1.090013622492549,1.0,0.2449233265656533,-0.251708599728448,0.0089383782656604,0.0060373883026069,0.0029009899630534,27.401315908345733,-0.5925185088699392,0.0
