shard,source_file,inputs.cta_delta_c0_m,inputs.cta_delta_c3_m,inputs.cta_delta_c5_m,inputs.cta_taper_ratio_midwing,inputs.cta_rspan_midwing,inputs.cta_span_wing_m,inputs.cta_sweep_midwing_deg,inputs.cta_sweep_outwing_deg,inputs.cta_twist_s4_deg,inputs.cta_twist_s4a_deg,inputs.cta_twist_s4b_deg,inputs.cta_twist_s5_deg,inputs.cta_thickness_s4,inputs.cta_thickness_s5,outputs.cta_all_boxes_fit,outputs.cta_box_01_payload_cabin_floor_clearance_volume_m3,outputs.cta_box_01_payload_cabin_floor_fits,outputs.cta_box_01_payload_cabin_floor_footprint_area_m2,outputs.cta_box_01_payload_cabin_floor_margin_m,outputs.cta_box_02_payload_door_ceiling_clearance_volume_m3,outputs.cta_box_02_payload_door_ceiling_fits,outputs.cta_box_02_payload_door_ceiling_footprint_area_m2,outputs.cta_box_02_payload_door_ceiling_margin_m,outputs.cta_box_03_payload_cabin_aisle_ceiling_clearance_volume_m3,outputs.cta_box_03_payload_cabin_aisle_ceiling_fits,outputs.cta_box_03_payload_cabin_aisle_ceiling_footprint_area_m2,outputs.cta_box_03_payload_cabin_aisle_ceiling_margin_m,outputs.cta_box_04_payload_cabin_seat_ceiling_clearance_volume_m3,outputs.cta_box_04_payload_cabin_seat_ceiling_fits,outputs.cta_box_04_payload_cabin_seat_ceiling_footprint_area_m2,outputs.cta_box_04_payload_cabin_seat_ceiling_margin_m,outputs.cta_box_05_payload_cargo_1_floor_clearance_volume_m3,outputs.cta_box_05_payload_cargo_1_floor_fits,outputs.cta_box_05_payload_cargo_1_floor_footprint_area_m2,outputs.cta_box_05_payload_cargo_1_floor_margin_m,outputs.cta_box_06_payload_cargo_2_floor_clearance_volume_m3,outputs.cta_box_06_payload_cargo_2_floor_fits,outputs.cta_box_06_payload_cargo_2_floor_footprint_area_m2,outputs.cta_box_06_payload_cargo_2_floor_margin_m,outputs.cta_box_07_payload_cargo_2_ceiling_clearance_volume_m3,outputs.cta_box_07_payload_cargo_2_ceiling_fits,outputs.cta_box_07_payload_cargo_2_ceiling_footprint_area_m2,outputs.cta_box_07_payload_cargo_2_ceiling_margin_m,outputs.cta_box_08_landinggear_nlg_clearance_volume_m3,outputs.cta_box_08_landinggear_nlg_fits,outputs.cta_box_08_landinggear_nlg_footprint_area_m2,outputs.cta_box_08_landinggear_nlg_margin_m,outputs.cta_box_09_landinggear_mlg_1_clearance_volume_m3,outputs.cta_box_09_landinggear_mlg_1_fits,outputs.cta_box_09_landinggear_mlg_1_footprint_area_m2,outputs.cta_box_09_landinggear_mlg_1_margin_m,outputs.cta_box_10_landinggear_mlg_2_clearance_volume_m3,outputs.cta_box_10_landinggear_mlg_2_fits,outputs.cta_box_10_landinggear_mlg_2_footprint_area_m2,outputs.cta_box_10_landinggear_mlg_2_margin_m,outputs.cta_dust_cd,outputs.cta_dust_cd_induced_full_aircraft,outputs.cta_dust_cd_total_full_aircraft,outputs.cta_dust_cd_wind,outputs.cta_dust_cl,outputs.cta_dust_cl_wind,outputs.cta_dust_cm,outputs.cta_dust_cy,outputs.cta_dust_drag_n,outputs.cta_dust_failure_code,outputs.cta_dust_fx_reference_n,outputs.cta_dust_fy_reference_n,outputs.cta_dust_fz_reference_n,outputs.cta_dust_ld,outputs.cta_dust_ld_full_aircraft,outputs.cta_dust_ld_wind,outputs.cta_dust_lift_n,outputs.cta_dust_mx_reference_nm,outputs.cta_dust_my_reference_nm,outputs.cta_dust_mz_reference_nm,outputs.cta_dust_neuralfoil_full_profile_cd,outputs.cta_dust_side_n,outputs.cta_dust_success,outputs.cta_geometry_failure_code,outputs.cta_internal_boxes_min_margin_m,outputs.cta_packaging_min_margin_m,outputs.cta_packaging_valid,outputs.cta_wing.enclosed_volume_m3,outputs.cta_wing.mean_aerodynamic_chord_m,outputs.cta_wing.planform_area_m2,outputs.cta_wing.root_chord_m,outputs.cta_wing.span_m,outputs.cta_wing.tip_chord_m
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,1.0733304561376573,0.13921498614549632,0.2528862375766039,0.5960013354197145,0.20324422419071198,34.269869667477906,25.08322326466441,32.56763268262148,0.10908988210558901,0.32835123589634896,2.8410796792209148,1.228816761493683,0.1399686576426029,0.1179699822049588,0.0,178.78202727508608,0.0,174.61159999999995,-0.401500969063844,110.07451054030659,0.0,157.86862500000007,-0.522263751692895,99.45046065353165,1.0,135.12392999999997,0.0008875857184431624,82.99778587744233,0.0,88.58953600000001,-0.4920508782287798,11.883229508768334,0.0,44.634075,-0.5321551010396706,7.870146802310262,1.0,11.34662999999999,0.3332975317743647,4.50198357477605,1.0,11.34662999999999,0.16111921731242562,0.08902925970867488,0.0,1.091415,-0.022471110661007376,1.5625201428038031,0.0,12.134832000000017,-0.07904646373745128,-2.628041841196204,0.0,12.134832000000017,-0.5773062087587106,0.020282618913678697,0.0,0.0,-0.004698154677601519,0.2972462667836928,0.2979004113616917,-0.3342413106051399,-2.7608980424589503e-16,161592.950785634,0.0,-161592.950785634,-2.19962551876544e-09,2368180.43882869,14.655221204359782,0.0,-63.40796159435399,2368180.43882869,2.1545420384514e-06,-62108705.9906291,-2.78029579887862e-08,0.0,-2.19962551876544e-09,1.0,2.0,-0.5773062087587106,-0.5773062087587106,0.0,2141.36604250022,23.32351354228579,944.7809878436356,42.27633045613766,84.621739334,1.0528862377049037
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,0.3478555583655836,1.0498857937306165,0.9049868192523718,0.5129242334514856,0.18037615917623043,31.585858908481896,35.97174528054893,36.14291398413479,-1.3787488108575343,1.1956551176905632,4.268088349044323,2.7954995286166664,0.0929712699353695,0.08749191804789007,0.0,173.6539149814975,0.0,174.61159999999995,-0.3626098782160911,102.88798620956375,0.0,157.86862500000007,-0.4872430761655837,92.2058537410676,0.0,135.12392999999997,-0.035637670048913606,78.68285602304684,0.0,88.58953600000001,-0.41669907681507534,9.784277172505906,0.0,44.634075,-0.5571689074709059,6.343670203962479,1.0,11.34662999999999,0.1969449043259392,3.51731152777554,1.0,11.34662999999999,0.06446969914798784,0.07044619910362135,0.0,1.091415,-0.0418291938101103,0.5382568738707941,0.0,12.134832000000017,-0.13788273973413578,-3.652305110129213,0.0,12.134832000000017,-0.6809984906498343,0.01699286222374088,0.0,0.0,-0.0030644211427834074,0.26569024342101855,0.2662154618701453,-0.29785478836533125,1.927637711401102e-14,128359.714976725,0.0,-128359.714976725,1.45608799716003e-07,2006955.830547,15.63540267217728,0.0,-86.8730012834797,2006955.830547,4.99768507974555e-07,-52732299.5657816,3.65256266020099e-06,0.0,1.45608799716003e-07,1.0,2.0,-0.6809984906498343,-0.6809984906498343,0.0,2006.2127183188747,23.43742613962041,895.7668214286705,41.55085555836558,79.253717816,1.7049868193636257
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,-0.2639473325312136,-0.8452611890137196,0.030165651813149452,0.558277495438233,0.13345305636525154,29.460989439859986,21.323670325800776,26.031176870688796,0.6123405108153821,2.316695752501488,0.6761386477351189,3.4787551265656944,0.15684665694832803,0.10839761604554951,0.0,169.85697019047717,0.0,174.61159999999995,-0.4566092406965073,93.67624773264818,0.0,157.86862500000007,-0.6685621570297209,85.40601057503113,0.0,135.12392999999997,-0.15778253151371313,72.26422497838176,0.0,88.58953600000001,-0.6548356011714294,8.021004451745448,0.0,44.634075,-0.5785007905053801,5.022982759085734,1.0,11.34662999999999,0.07482920035422358,2.664797708913531,0.0,11.34662999999999,-0.01882265548814077,0.05471096129846185,0.0,1.091415,-0.05836660652807124,-0.34803132127250197,0.0,12.134832000000017,-0.19395244698670977,-4.538593305272508,0.0,12.134832000000017,-0.7661774879625294,0.017553116673087385,0.0,0.0,-0.005242282848814565,0.23476742893333497,0.23536434747735377,-0.22839173709347324,3.4324692421170535e-15,118463.458178327,0.0,-118463.458178327,2.31652409133339e-08,1584411.59009204,13.374686291083721,0.0,-44.89730032986996,1584411.59009204,8.42784797463363e-07,-37221062.1503011,5.68488273767711e-07,0.0,2.31652409133339e-08,1.0,2.0,-0.7661774879625294,-0.7661774879625294,0.0,1888.1713181533337,24.147835439190278,800.3186388898146,40.939052667468786,75.00397888,0.8301656518131466
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,-0.3487346901297568,1.0339046755358576,0.5897313132882118,0.4625106565654278,0.19722230419516562,34.4639205718413,22.619717521592975,35.7441388387233,1.195958160787821,0.929262856900692,0.599131603628397,4.774094770520925,0.10311011090874672,0.11170410534366965,0.0,168.2091820604644,0.0,174.61159999999995,-0.3426542332341047,94.97298281738809,0.0,157.86862500000007,-0.5539031813026967,85.15828778722553,0.0,135.12392999999997,-0.10596763102314455,74.03662552749616,0.0,88.58953600000001,-0.45508670712027954,7.722474546676685,0.0,44.634075,-0.581459951987058,4.8357697271371265,1.0,11.34662999999999,0.05700175833246196,2.546508373575816,0.0,11.34662999999999,-0.02988382462620698,0.052524683256592396,0.0,1.091415,-0.060661659024319414,-0.4688650318287251,0.0,12.134832000000017,-0.19836296789154617,-4.659427015828732,0.0,12.134832000000017,-0.7688357280958775,0.01842386027025587,0.0,0.0,-0.004668737901129195,0.26234111487722794,0.26294581584177257,-0.3045975545434162,3.9383190351403345e-18,138604.224528232,0.0,-138604.224528232,2.96282998135667e-11,1973613.90371232,14.239204543944608,0.0,-56.32053488763541,1973613.90371232,-1.40021067333388e-06,-52144595.7971217,-1.71474398701407e-08,0.0,2.96282998135667e-11,1.0,2.0,-0.7688357280958775,-0.7688357280958775,0.0,1957.800000375249,22.755535331575807,892.1309386699621,40.85426530987024,85.009841144,1.389731313288209
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,0.452521295964718,-0.8202158974930644,0.4645610637962818,0.5665805517230182,0.16910657338798046,30.46531198732555,38.206200851127505,25.588469019159675,-0.8100227108299731,2.0816536275148394,4.065775652319193,1.472671295374632,0.1267493723332882,0.08418522413820029,0.0,173.5990060789585,0.0,174.61159999999995,-0.5874220843483069,101.9844394369389,0.0,157.86862500000007,-0.6023961028556302,92.71893901967435,0.0,135.12392999999997,-0.08902955910673649,76.96132213823873,0.0,88.58953600000001,-0.631246558556068,10.107246323973829,0.0,44.634075,-0.5535230495724948,6.567012488863778,1.0,11.34662999999999,0.2167352569286055,3.660551074567089,1.0,11.34662999999999,0.0784545891605779,0.07313483569364258,0.0,1.091415,-0.03900949871510129,0.6852835889477207,0.0,12.134832000000017,-0.13142934741913015,-3.5052783950522857,0.0,12.134832000000017,-0.6691016103341443,-9398383.303521356,0.0,0.0,8294401.384015455,-20848033.362767447,-21311335.234935798,30005402.884731382,54814171.2192683,-67031972548488.8,0.0,67031972548488.8,390950432832579.0,-148694169510984.0,2.2182574055003883,0.0,-2.569363869465723,-148694169510984.0,868004577071996.0,5144755019711280.0,1.81265655479268e+16,0.0,390950432832579.0,1.0,2.0,-0.6691016103341443,-0.6691016103341443,0.0,1964.352414571783,24.040106698438862,845.7881786456784,41.65552129596472,77.012623974,1.2645610638755258
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,1.2204842695295812,2.018380783639848,0.8202729821205139,0.4996539243031293,0.14701366275548935,29.64825483970344,19.09830277785659,29.62187172099948,-0.298746532768011,2.9487286349236967,3.0123174794912337,3.0233017940521236,0.08124675050377846,0.12714233092963695,0.0,184.06705918161106,0.0,174.61159999999995,-0.20248794484482985,113.34355611811796,0.0,157.86862500000007,-0.3680935750616008,101.08863659328992,1.0,135.12392999999997,0.04331824750969204,86.17499143577112,0.0,88.58953600000001,-0.28728695892049627,12.347552461598278,0.0,44.634075,-0.5271039393783807,8.176628357476512,1.0,11.34662999999999,0.36089030977208303,4.697151186758488,1.0,11.34662999999999,0.1792850534730952,0.09278436544895795,0.0,1.091415,-0.0185564937719489,1.7599446313514442,0.0,12.134832000000017,-0.07006309497498964,-2.430617352648562,0.0,12.134832000000017,-0.5685085491351303,0.015739245815863317,0.0,0.0,-0.004639673197098883,0.21167096819556364,0.2122046089705019,-0.20408503590163157,2.922876206221427e-16,117581.507440116,0.0,-117581.507440116,2.18356199788161e-09,1581307.75851143,13.448609334395432,0.0,-45.73697326423555,1581307.75851143,5.76864424926628e-07,-37463026.0943291,5.48948562373837e-08,0.0,2.18356199788161e-09,1.0,2.0,-0.5685085491351303,-0.5685085491351303,0.0,2084.8654000136394,24.571778240586045,885.9064630448984,42.42348426952958,75.37850968,1.620272982120511
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,-2.1364654323756693,0.07051085881143804,0.19495689496397972,0.5291405959054828,0.17883918561041356,31.7745625609532,34.451236333698034,32.97526153177023,1.6925860354602338,0.06194377592206002,1.4162788995504378,3.2230979193449016,0.14987250789999962,0.09374585973098874,0.0,153.5104411531965,0.0,174.61159999999995,-0.49813393986818943,73.3347593326506,0.0,157.86862500000007,-0.7495600478628082,66.39247307516696,0.0,135.12392999999997,-0.2816871978375064,59.73541473496336,0.0,88.58953600000001,-0.6186522059191912,2.1979084045481456,0.0,44.634075,-0.6450675573931086,0.7911870867570076,0.0,11.34662999999999,-0.3278076604829594,-0.08019958999162227,0.0,11.34662999999999,-0.2894489311576258,0.005860957313119068,0.0,1.091415,-0.10951806299906375,-3.223077253361526,0.0,12.134832000000017,-0.4255815408479018,-7.413639237361532,0.0,12.134832000000017,-1.0355815408479019,0.018309614907863297,0.0,0.0,-0.00455121199834739,0.26240678884087704,0.2630054206612498,-0.315784603138219,-6.970711027828323e-16,127864.121231635,0.0,-127864.121231635,-4.86795513951609e-09,1832502.41084778,14.331638877242748,0.0,-57.78799597925801,1832502.41084778,1.15960487316139e-06,-48565233.1188488,-2.30832374167481e-07,0.0,-4.86795513951609e-09,1.0,2.0,-1.0355815408479019,-1.0355815408479019,0.0,1777.5616669518172,22.022419880339193,828.1371217419921,39.06653456762433,79.631125122,0.9949568949639769
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,-1.3570402136743067,1.5391866975948214,0.2995021129027009,0.5492983832024038,0.1879245214909315,34.025851336307824,17.087300503626466,27.22764996252954,0.03454923722147951,1.4767931652665138,2.5088317179083823,4.017716015547514,0.09950299195945263,0.09190813691355289,0.0,160.22675666684682,0.0,174.61159999999995,-0.3087608560236167,83.87721602408007,0.0,157.86862500000007,-0.5928526542121717,74.84101633908685,0.0,135.12392999999997,-0.1828537596824531,67.36084359724839,0.0,88.58953600000001,-0.44432501986158446,4.647071242567778,0.0,44.634075,-0.6170955590294742,2.585128867185649,0.0,11.34662999999999,-0.1583219901731886,1.0904716435014559,0.0,11.34662999999999,-0.17340482674940794,0.026290767095493425,0.0,1.091415,-0.08805274637119442,-1.9921661606272831,0.0,12.134832000000017,-0.3044432555802816,-6.182728144627289,0.0,12.134832000000017,-0.9144432555802817,0.019772248554852413,0.0,0.0,-0.0055521835501099286,0.27118961502089095,0.2718527586137757,-0.3089562670475733,2.9500605618800155e-16,153302.717945115,0.0,-153302.717945115,2.28730840088448e-09,2102649.32417052,13.715668921951563,0.0,-48.96321531163955,2102649.32417052,-1.57672665019553e-07,-52151009.5211751,1.27384818629902e-07,0.0,2.28730840088448e-09,1.0,2.0,-0.9144432555802817,-0.9144432555802817,0.0,1908.8365705365968,21.770676139825905,919.4466990129175,39.84595978632569,84.133702672,1.0995021129850926
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,1.4452208855450155,0.5288053510263562,0.674712379463017,0.5219765834044665,0.13605879172682764,30.900398219004273,32.67195546068251,35.08927925117314,2.0427276128828527,0.5353137729167938,1.9129152082800864,2.1938917737901207,0.15062744937837125,0.10730000014416874,0.0,181.89937423057907,0.0,174.61159999999995,-0.4156940664845945,114.66912394564987,0.0,157.86862500000007,-0.43711085600693145,103.12982991495198,1.0,135.12392999999997,0.035922552603094626,85.63778896009028,0.0,88.58953600000001,-0.4524657064859008,12.951062202138619,0.0,44.634075,-0.5193933065692615,8.637729074889272,1.0,11.34662999999999,0.4025910238448086,4.996020235739804,1.0,11.34662999999999,0.20817072938489645,0.09850244716947767,0.0,1.091415,-0.012580349735388685,2.067386643901104,0.0,12.134832000000017,-0.04922170017204208,-2.123175340098902,0.0,12.134832000000017,-0.538783313669065,0.016313102571651705,0.0,0.0,-0.0045462051917634135,0.22440673072353048,0.2249529509206108,-0.23695383702583367,1.0219561049374749e-16,119968.667542097,0.0,-119968.667542097,7.51559745654482e-10,1650316.14030085,13.756226305687308,0.0,-49.48147772304015,1650316.14030085,2.10478917021343e-06,-43032433.4419693,1.55993491478598e-07,0.0,7.51559745654482e-10,1.0,2.0,-0.538783313669065,-0.538783313669065,0.0,2098.889900272745,24.694537209290168,872.0954747718963,42.648220885545015,77.882796438,1.4747123794639805
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,0.2277940378785135,0.7422304601892828,0.04556101653724909,0.5863036753144115,0.15756691850721835,28.341557005420327,28.382550850510597,38.12127814441919,0.5314817139804364,-0.5973671386539936,1.0938320131003856,1.7678988565206528,0.11637483052909375,0.10186692557297647,0.0,172.9068119961666,0.0,174.61159999999995,-0.3550845564535575,101.23129363474844,0.0,157.86862500000007,-0.5346533583685864,91.04947013984494,0.0,135.12392999999997,-0.06113605434122915,77.92839524119952,0.0,88.58953600000001,-0.45470189160603525,9.482696731821735,0.0,44.634075,-0.5613523107571188,6.0901582594010115,1.0,11.34662999999999,0.17307083428411452,3.3493041537072434,1.0,11.34662999999999,0.048509142661997906,0.06736079189702934,0.0,1.091415,-0.045064763096985816,0.3720833960047122,0.0,12.134832000000017,-0.15145048320508425,-3.8184785879952945,0.0,12.134832000000017,-0.6968676663377429,0.018023706676113617,0.0,0.0,-0.003248373678815646,0.2818450868697626,0.28240211589755027,-0.3103649232424931,-4.498795521313211e-16,129615.203481211,0.0,-129615.203481211,-3.23525181248182e-09,2026853.24063879,15.637465252543482,0.0,-86.93646231012245,2026853.24063879,1.48449403999014e-06,-53968481.4245777,-1.67623676632155e-07,0.0,-3.23525181248182e-09,1.0,2.0,-0.6968676663377429,-0.6968676663377429,0.0,1986.5512469913015,24.179968488660013,852.7949101912517,41.43079403787851,72.76511401,0.8455610166737699
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,-1.1281463785767554,-0.5494015792831779,0.9208409758284688,0.48468204187229275,0.20564244240522384,33.09108100552112,43.73365066945553,23.491426464170218,-1.4620478814542293,2.6097181653082373,3.5603539914786815,4.44334281873703,0.1325153859704733,0.12234311250038446,0.0,164.33591285510272,0.0,174.61159999999995,-0.341350761096341,84.4414918650671,0.0,157.86862500000007,-0.7162373349023263,76.84385281262779,0.0,135.12392999999997,-0.19320505709410463,69.3278197823348,0.0,88.58953600000001,-0.4036611825416774,5.350453060928914,0.0,44.634075,-0.6089836422779475,3.1037764887464356,0.0,11.34662999999999,-0.10900773139910136,1.4263152864608992,0.0,11.34662999999999,-0.14051605464937555,0.032276089833716125,0.0,1.091415,-0.08178059065875809,-1.6410344042523943,0.0,12.134832000000017,-0.2733876974563738,-5.8315963882524,0.0,12.134832000000017,-0.8833876974563739,0.01821338446673985,0.0,0.0,-0.004834344210472872,0.2551607041221146,0.25576423013760397,-0.2930461456949802,-5.327194461059015e-16,130022.639603074,0.0,-130022.639603074,-3.80300479996265e-09,1821554.27144919,14.00951616587643,0.0,-52.90567220752086,1821554.27144919,1.82995704346381e-07,-46895513.3322979,-1.86766626376041e-07,0.0,-3.80300479996265e-09,1.0,2.0,-0.8833876974563739,-0.8833876974563739,0.0,1847.2790219700798,22.416456242576675,846.566517680132,40.074853621423244,82.264162012,1.720840975828466
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,-0.8810604422092436,1.8361875397637486,0.06795474234968424,0.5082044230308383,0.16426854468882085,32.12060362286866,16.26267286017537,28.306530334055424,0.30795369762182245,0.18699987879395485,3.312522956073284,5.1516625199913975,0.1586691602319479,0.10344975895248354,0.0,165.0278231439833,0.0,174.61159999999995,-0.2694339166611719,89.53637559474944,0.0,157.86862500000007,-0.5372842033824221,79.78555671788058,0.0,135.12392999999997,-0.12375851834619933,70.91648957837364,0.0,88.58953600000001,-0.3808868614029197,6.109085563790591,0.0,44.634075,-0.6002332356941515,3.6584625414636065,0.0,11.34662999999999,-0.05604543793438088,1.785254844805966,0.0,11.34662999999999,-0.10530072440179028,0.038722909757993085,0.0,1.091415,-0.07508127881689308,-1.2667749462206062,0.0,12.134832000000017,-0.24320495744362924,-5.457336930220613,0.0,12.134832000000017,-0.8501364901233295,0.018826722768724095,0.0,0.0,-0.00472385587816077,0.2689750323081457,0.269591725913502,-0.2901745394001698,4.0552838446412083e-17,138643.612377288,0.0,-138643.612377288,2.98638912541026e-10,1980783.94081682,14.286874864646151,0.0,-57.070269048611905,1980783.94081682,3.99030367199365e-06,-48794474.7250067,5.54483240951716e-07,0.0,2.98638912541026e-10,1.0,2.0,-0.8501364901233295,-0.8501364901233295,0.0,1949.1207492405397,22.834221284312953,873.2888245721335,40.321939557790756,80.323207246,0.8679547423496814
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,-0.01922706353664383,-0.11241410285979514,0.9431249843910336,0.5536990125663579,0.19236367493867873,28.902304549701512,31.613801289349794,33.93574237450957,2.3005078481435777,3.323672681063414,0.8416670047640801,1.3446228865981102,0.09245009832084179,0.12046520334668458,0.0,169.1360876614171,0.0,174.61159999999995,-0.4547205580367451,97.50383666830847,0.0,157.86862500000007,-0.6025493096919863,88.24103096964593,0.0,135.12392999999997,-0.10843300776910425,75.24317621447219,0.0,88.58953600000001,-0.5607399506061321,8.751694480475262,0.0,44.634075,-0.5699637599276275,5.556416159295295,1.0,11.34662999999999,0.1251919477293743,3.0071691567691703,1.0,11.34662999999999,0.01486664538770821,0.06100864736909785,0.0,1.091415,-0.05174494777004801,0.012009528360553358,0.0,12.134832000000017,-0.17275506603119561,-4.178552455639453,0.0,12.134832000000017,-0.7315771365274224,0.01480390207614355,0.0,0.0,-0.004512730100627299,0.1962490891452656,0.19675491296042735,-0.2035655808379002,-1.7840997085963285e-16,106722.643217332,0.0,-106722.643217332,-1.28617330542538e-09,1414777.09152968,13.256578443701034,0.0,-43.59997353554938,1414777.09152968,-3.91286383611649e-08,-34699388.8335859,-1.54781633097757e-07,0.0,-1.28617330542538e-09,1.0,2.0,-0.7315771365274224,-0.7315771365274224,0.0,1942.634218038164,23.644879634643203,854.8957023542429,41.183772936463356,73.8866091,1.7431249843910308
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,1.6903557979762556,1.226711968101561,0.33741305861622095,0.47032980909571054,0.17399154655635357,29.929466848261654,27.33180678449571,39.345183646306396,0.8049482228159905,2.2065977332592013,2.165144708842039,2.9035541739761825,0.1355314525216818,0.08842075482942165,0.0,185.3894664805765,0.0,174.61159999999995,-0.29433920175338335,117.74723823573176,0.0,157.86862500000007,-0.38725125600102306,105.56814754223089,1.0,135.12392999999997,0.06171106106069901,88.3562460948606,0.0,88.58953600000001,-0.3667787624498895,13.663686201139525,0.0,44.634075,-0.5110271085608382,9.136900446467749,1.0,11.34662999999999,0.4468701800628273,5.318314926059158,1.0,11.34662999999999,0.2393440040863566,0.10471809230604295,0.0,1.091415,-0.006064966912628922,2.3971293428337987,0.0,12.134832000000017,-0.031853558654376,-1.7934326411662078,0.0,12.134832000000017,-0.5092950203904827,0.014674997134432688,0.0,0.0,-0.003370144504997421,0.21562118791719329,0.21609371658086826,-0.21321813200861067,-1.5119667580298885e-15,106864.793280899,0.0,-106864.793280899,-1.10102927833179e-08,1570175.00328415,14.693099149659824,0.0,-64.12001510927308,1570175.00328415,2.48669721258921e-07,-39304379.4731109,-3.41413315904252e-07,0.0,-1.10102927833179e-08,1.0,2.0,-0.5110271085608382,-0.5110271085608382,0.0,2123.2373973659032,25.313965569125227,863.5537798657552,42.893355797976255,75.940933696,1.1374130586796127
shard_00034,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00034/cta_dust_doe_dataset_flat.csv,-1.60211026135087,-0.6281417532339693,0.7127291681244969,0.5912775106262416,0.14218418046832085,34.586198376491666,42.91626146994531,22.48290546424687,-1.2042076243162154,1.3043190193772316,2.756606128901243,3.5933414575159546,0.11432803086936474,0.11049610923044384,0.0,158.72200541817244,0.0,174.61159999999995,-0.4201081909497964,79.00080376380146,0.0,157.86862500000007,-0.7443417413919977,71.89617173117692,0.0,135.12392999999997,-0.2578727165378527,63.134813602643824,0.0,88.58953600000001,-0.6785282406902866,3.888462024801827,0.0,44.634075,-0.6258557536531506,2.025718530256017,0.0,11.34662999999999,-0.21135783137348763,0.72685515078011,0.0,11.34662999999999,-0.20923369414999549,0.019875668029703357,0.0,1.091415,-0.0947955882081355,-2.3726794295116505,0.0,12.134832000000017,-0.3391448797371017,-6.563241413511659,0.0,12.134832000000017,-0.9491448797371018,0.020944777257488657,0.0,0.0,-0.005947114620539766,0.2860167200950397,0.28672090906660475,-0.3466967124098708,7.134712815185418e-16,154586.273460129,0.0,-154586.273460129,5.26588873564361e-09,2110992.07994549,13.655753726995421,0.0,-48.21176778337958,2110992.07994549,-1.93043377380707e-06,-55112303.7399879,4.61523592591783e-07,0.0,5.26588873564361e-09,1.0,2.0,-0.9491448797371018,-0.9491448797371018,0.0,1811.3842945025522,21.537915064877954,875.2415900621506,39.60088973864913,85.254396752,1.5127291682297326
